,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
439,8.135703683365136e-05,4.067851841682568e-05,8.135703683365136e-05,0.00012203555525047705,8.135703683365136e-05,8.135703683365136e-05,2.033925920841284e-05,6.101777762523852e-05,4.067851841682568e-05,8.135703683365136e-05,0.0001016962924040854,6.101777762523852e-05,4.067851841682568e-05,8.135703683365136e-05,6.101777762523852e-05,4.067851841682568e-05,4.067851841682568e-05,8.135703683365136e-05,6.101777762523852e-05,4.067851841682568e-05,2.033925920841284e-05,2.033925920841284e-05,8.135703683365136e-05,8.135703683365136e-05,4.067851841682568e-05,6.101777762523852e-05,0.0,2012-05-21
440,0.0002033925848081708,6.101777762523852e-05,0.0001423748180968687,0.00012203555525047705,0.0001016962924040854,0.00012203555525047705,6.101777762523852e-05,0.00012203555525047705,4.067851841682568e-05,6.101777762523852e-05,2.033925920841284e-05,8.135703683365136e-05,4.067851841682568e-05,2.033925920841284e-05,8.135703683365136e-05,4.067851841682568e-05,4.067851841682568e-05,2.033925920841284e-05,0.0001016962924040854,6.101777762523852e-05,0.0,2.033925920841284e-05,2.033925920841284e-05,6.101777762523852e-05,6.101777762523852e-05,2.033925920841284e-05,6.101777762523852e-05,2011-03-03
441,0.00016271407366730273,8.135703683365136e-05,0.0001016962924040854,0.00012203555525047705,8.135703683365136e-05,8.135703683365136e-05,0.0001423748180968687,0.0001016962924040854,0.00012203555525047705,0.0001423748180968687,8.135703683365136e-05,6.101777762523852e-05,4.067851841682568e-05,0.0001016962924040854,2.033925920841284e-05,6.101777762523852e-05,0.0,4.067851841682568e-05,8.135703683365136e-05,0.0,8.135703683365136e-05,2.033925920841284e-05,0.00012203555525047705,4.067851841682568e-05,8.135703683365136e-05,8.135703683365136e-05,6.101777762523852e-05,2012-10-30
442,0.00018305332923773676,0.00018305332923773676,4.067851841682568e-05,0.0001016962924040854,4.067851841682568e-05,8.135703683365136e-05,6.101777762523852e-05,0.0001016962924040854,8.135703683365136e-05,0.0001016962924040854,0.0001016962924040854,0.0001016962924040854,6.101777762523852e-05,8.135703683365136e-05,6.101777762523852e-05,6.101777762523852e-05,8.135703683365136e-05,0.0001016962924040854,0.00012203555525047705,4.067851841682568e-05,4.067851841682568e-05,4.067851841682568e-05,0.00012203555525047705,8.135703683365136e-05,6.101777762523852e-05,8.135703683365136e-05,8.135703683365136e-05,2012-06-01
443,0.0001016962924040854,2.033925920841284e-05,6.101777762523852e-05,8.135703683365136e-05,8.135703683365136e-05,0.00018305332923773676,8.135703683365136e-05,8.135703683365136e-05,0.0001423748180968687,4.067851841682568e-05,2.033925920841284e-05,0.0001423748180968687,8.135703683365136e-05,0.0,6.101777762523852e-05,6.101777762523852e-05,6.101777762523852e-05,4.067851841682568e-05,6.101777762523852e-05,6.101777762523852e-05,8.135703683365136e-05,2.033925920841284e-05,2.033925920841284e-05,6.101777762523852e-05,0.0,0.0,6.101777762523852e-05,2010-03-01
444,0.0001016962924040854,0.00012203555525047705,6.101777762523852e-05,0.0001423748180968687,6.101777762523852e-05,0.00016271407366730273,6.101777762523852e-05,8.135703683365136e-05,2.033925920841284e-05,4.067851841682568e-05,0.0001423748180968687,4.067851841682568e-05,2.033925920841284e-05,0.0,2.033925920841284e-05,6.101777762523852e-05,6.101777762523852e-05,0.0001016962924040854,0.0001016962924040854,6.101777762523852e-05,0.0,4.067851841682568e-05,2.033925920841284e-05,2.033925920841284e-05,4.067851841682568e-05,4.067851841682568e-05,4.067851841682568e-05,2011-10-14
445,0.0002440711105009541,0.0001423748180968687,6.101777762523852e-05,0.00012203555525047705,8.135703683365136e-05,0.00012203555525047705,0.00018305332923773676,0.00016271407366730273,4.067851841682568e-05,6.101777762523852e-05,6.101777762523852e-05,2.033925920841284e-05,6.101777762523852e-05,6.101777762523852e-05,0.0001423748180968687,4.067851841682568e-05,0.0001423748180968687,0.00016271407366730273,8.135703683365136e-05,2.033925920841284e-05,6.101777762523852e-05,4.067851841682568e-05,2.033925920841284e-05,0.0001016962924040854,6.101777762523852e-05,4.067851841682568e-05,4.067851841682568e-05,2012-02-27
446,0.00016271407366730273,2.033925920841284e-05,0.00012203555525047705,0.0001423748180968687,8.135703683365136e-05,0.0001423748180968687,6.101777762523852e-05,6.101777762523852e-05,0.0001016962924040854,0.00018305332923773676,6.101777762523852e-05,8.135703683365136e-05,6.101777762523852e-05,0.0002033925848081708,6.101777762523852e-05,6.101777762523852e-05,4.067851841682568e-05,0.00018305332923773676,0.0001016962924040854,2.033925920841284e-05,0.00012203555525047705,0.0001016962924040854,0.0001016962924040854,4.067851841682568e-05,0.00012203555525047705,4.067851841682568e-05,6.101777762523852e-05,2013-08-28
447,0.00018305332923773676,0.00012203555525047705,0.00018305332923773676,0.0001423748180968687,8.135703683365136e-05,6.101777762523852e-05,0.00012203555525047705,0.00034576738835312426,0.00016271407366730273,0.0001016962924040854,0.00018305332923773676,4.067851841682568e-05,8.135703683365136e-05,8.135703683365136e-05,0.0001016962924040854,4.067851841682568e-05,0.00016271407366730273,6.101777762523852e-05,0.00016271407366730273,4.067851841682568e-05,6.101777762523852e-05,8.135703683365136e-05,4.067851841682568e-05,2.033925920841284e-05,6.101777762523852e-05,8.135703683365136e-05,2.033925920841284e-05,2010-06-08
448,0.0,0.0,0.0,0.0,0.0,2.033925920841284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033925920841284e-05,2013-12-18
449,0.00022373184037860483,8.135703683365136e-05,8.135703683365136e-05,0.0001423748180968687,4.067851841682568e-05,0.00012203555525047705,8.135703683365136e-05,0.0001423748180968687,4.067851841682568e-05,6.101777762523852e-05,4.067851841682568e-05,4.067851841682568e-05,6.101777762523852e-05,6.101777762523852e-05,0.0,6.101777762523852e-05,8.135703683365136e-05,0.0001423748180968687,4.067851841682568e-05,2.033925920841284e-05,2.033925920841284e-05,6.101777762523852e-05,0.00012203555525047705,8.135703683365136e-05,0.0001016962924040854,6.101777762523852e-05,4.067851841682568e-05,2012-02-07
450,0.0001016962924040854,4.067851841682568e-05,0.00016271407366730273,4.067851841682568e-05,0.00022373184037860483,0.00018305332923773676,0.00012203555525047705,0.0001423748180968687,8.135703683365136e-05,6.101777762523852e-05,0.00018305332923773676,4.067851841682568e-05,4.067851841682568e-05,6.101777762523852e-05,4.067851841682568e-05,0.0001016962924040854,4.067851841682568e-05,0.0001423748180968687,2.033925920841284e-05,4.067851841682568e-05,8.135703683365136e-05,2.033925920841284e-05,4.067851841682568e-05,8.135703683365136e-05,6.101777762523852e-05,4.067851841682568e-05,4.067851841682568e-05,2013-08-26
451,0.0004067851696163416,0.0002847496361937374,0.00016271407366730273,0.00016271407366730273,0.00016271407366730273,0.0002847496361937374,0.0003050888772122562,6.101777762523852e-05,0.00012203555525047705,0.0001016962924040854,0.0001423748180968687,0.0001423748180968687,0.0002644103660713881,0.00016271407366730273,0.00012203555525047705,6.101777762523852e-05,0.00016271407366730273,6.101777762523852e-05,0.0002440711105009541,2.033925920841284e-05,0.00016271407366730273,8.135703683365136e-05,0.0002847496361937374,0.0001016962924040854,0.00012203555525047705,4.067851841682568e-05,0.00012203555525047705,2010-10-21
452,0.0002033925848081708,6.101777762523852e-05,0.00016271407366730273,0.0001423748180968687,0.0001423748180968687,0.00012203555525047705,8.135703683365136e-05,8.135703683365136e-05,0.0001423748180968687,8.135703683365136e-05,0.0001423748180968687,0.00018305332923773676,0.0001016962924040854,0.0002033925848081708,0.00016271407366730273,8.135703683365136e-05,8.135703683365136e-05,6.101777762523852e-05,0.00012203555525047705,4.067851841682568e-05,0.0,4.067851841682568e-05,4.067851841682568e-05,6.101777762523852e-05,6.101777762523852e-05,4.067851841682568e-05,2.033925920841284e-05,2011-03-02
453,0.0004067851696163416,0.00016271407366730273,0.00032542814733460546,0.0002440711105009541,0.0004881422210019082,0.0006508562946692109,0.00032542814733460546,0.00016271407366730273,8.135703683365136e-05,0.0002440711105009541,0.0002440711105009541,8.135703683365136e-05,0.00032542814733460546,0.0005694992723874748,0.0002440711105009541,0.0002440711105009541,0.000732213316950947,0.00016271407366730273,0.00032542814733460546,8.135703683365136e-05,0.00032542814733460546,0.0004067851696163416,0.0004881422210019082,0.0004067851696163416,0.00016271407366730273,8.135703683365136e-05,0.0002440711105009541,2011-11-09
454,0.00018305332923773676,6.101777762523852e-05,0.00022373184037860483,0.00016271407366730273,6.101777762523852e-05,8.135703683365136e-05,6.101777762523852e-05,6.101777762523852e-05,8.135703683365136e-05,6.101777762523852e-05,0.00016271407366730273,2.033925920841284e-05,6.101777762523852e-05,4.067851841682568e-05,0.0001016962924040854,4.067851841682568e-05,4.067851841682568e-05,0.0001016962924040854,0.00012203555525047705,0.0,0.0,2.033925920841284e-05,0.0003050888772122562,6.101777762523852e-05,0.0001016962924040854,2.033925920841284e-05,8.135703683365136e-05,2010-06-01
455,8.135703683365136e-05,6.101777762523852e-05,4.067851841682568e-05,0.0,2.033925920841284e-05,2.033925920841284e-05,8.135703683365136e-05,0.0,8.135703683365136e-05,4.067851841682568e-05,6.101777762523852e-05,2.033925920841284e-05,2.033925920841284e-05,0.0,8.135703683365136e-05,6.101777762523852e-05,6.101777762523852e-05,8.135703683365136e-05,6.101777762523852e-05,0.0,6.101777762523852e-05,4.067851841682568e-05,2.033925920841284e-05,2.033925920841284e-05,2.033925920841284e-05,4.067851841682568e-05,6.101777762523852e-05,2018-02-06
456,0.00022373184037860483,8.135703683365136e-05,0.0001423748180968687,0.00022373184037860483,0.0001423748180968687,0.0001423748180968687,0.0002033925848081708,8.135703683365136e-05,0.0001016962924040854,6.101777762523852e-05,0.0001016962924040854,2.033925920841284e-05,0.0001016962924040854,0.0001016962924040854,6.101777762523852e-05,0.0001016962924040854,6.101777762523852e-05,8.135703683365136e-05,0.0001016962924040854,4.067851841682568e-05,8.135703683365136e-05,0.00018305332923773676,2.033925920841284e-05,2.033925920841284e-05,8.135703683365136e-05,2.033925920841284e-05,6.101777762523852e-05,2010-11-30
457,0.00016271407366730273,0.0001016962924040854,6.101777762523852e-05,0.00012203555525047705,4.067851841682568e-05,0.0001423748180968687,8.135703683365136e-05,4.067851841682568e-05,8.135703683365136e-05,4.067851841682568e-05,0.0001016962924040854,4.067851841682568e-05,2.033925920841284e-05,6.101777762523852e-05,4.067851841682568e-05,6.101777762523852e-05,4.067851841682568e-05,2.033925920841284e-05,2.033925920841284e-05,8.135703683365136e-05,6.101777762523852e-05,2.033925920841284e-05,6.101777762523852e-05,6.101777762523852e-05,0.00012203555525047705,8.135703683365136e-05,2.033925920841284e-05,2012-07-30
458,0.0002033925848081708,0.0001016962924040854,0.00022373184037860483,0.0001423748180968687,6.101777762523852e-05,0.00022373184037860483,2.033925920841284e-05,0.0001016962924040854,0.0001016962924040854,0.00016271407366730273,8.135703683365136e-05,0.00012203555525047705,8.135703683365136e-05,0.0,2.033925920841284e-05,0.0001016962924040854,0.0001016962924040854,0.0001016962924040854,6.101777762523852e-05,4.067851841682568e-05,0.0001423748180968687,4.067851841682568e-05,4.067851841682568e-05,2.033925920841284e-05,8.135703683365136e-05,2.033925920841284e-05,4.067851841682568e-05,2011-07-19
459,0.0001423748180968687,0.00012203555525047705,0.0001016962924040854,0.0002033925848081708,0.00018305332923773676,0.0001423748180968687,0.00012203555525047705,0.0002847496361937374,0.00012203555525047705,0.0001423748180968687,0.0002033925848081708,8.135703683365136e-05,6.101777762523852e-05,0.0001016962924040854,0.0001016962924040854,4.067851841682568e-05,0.0001423748180968687,8.135703683365136e-05,0.00022373184037860483,0.0,0.0001016962924040854,8.135703683365136e-05,4.067851841682568e-05,2.033925920841284e-05,0.0001016962924040854,2.033925920841284e-05,6.101777762523852e-05,2010-12-23
460,0.0002847496361937374,0.0002033925848081708,0.00012203555525047705,0.0001423748180968687,4.067851841682568e-05,6.101777762523852e-05,0.00018305332923773676,0.0001016962924040854,8.135703683365136e-05,6.101777762523852e-05,0.0001016962924040854,0.0,0.0,0.0001016962924040854,6.101777762523852e-05,8.135703683365136e-05,6.101777762523852e-05,2.033925920841284e-05,2.033925920841284e-05,4.067851841682568e-05,0.00018305332923773676,0.0001423748180968687,0.0001423748180968687,6.101777762523852e-05,0.00012203555525047705,2.033925920841284e-05,6.101777762523852e-05,2013-10-09
461,4.067851841682568e-05,6.101777762523852e-05,0.0001016962924040854,2.033925920841284e-05,0.0001423748180968687,0.0001016962924040854,2.033925920841284e-05,6.101777762523852e-05,0.0001423748180968687,6.101777762523852e-05,0.0001016962924040854,2.033925920841284e-05,4.067851841682568e-05,0.00012203555525047705,8.135703683365136e-05,8.135703683365136e-05,8.135703683365136e-05,0.00012203555525047705,6.101777762523852e-05,0.0,2.033925920841284e-05,8.135703683365136e-05,0.00012203555525047705,4.067851841682568e-05,8.135703683365136e-05,2.033925920841284e-05,8.135703683365136e-05,2012-02-03
462,8.135703683365136e-05,4.067851841682568e-05,6.101777762523852e-05,0.0,0.00016271407366730273,0.0,2.033925920841284e-05,4.067851841682568e-05,6.101777762523852e-05,8.135703683365136e-05,2.033925920841284e-05,4.067851841682568e-05,4.067851841682568e-05,0.0001016962924040854,4.067851841682568e-05,4.067851841682568e-05,2.033925920841284e-05,0.0,4.067851841682568e-05,4.067851841682568e-05,4.067851841682568e-05,0.00018305332923773676,6.101777762523852e-05,0.0001423748180968687,4.067851841682568e-05,8.135703683365136e-05,0.0,2018-02-23
463,0.00018305332923773676,4.067851841682568e-05,0.0001423748180968687,0.00018305332923773676,0.00016271407366730273,0.00012203555525047705,6.101777762523852e-05,0.0001016962924040854,8.135703683365136e-05,0.00016271407366730273,0.0001423748180968687,6.101777762523852e-05,4.067851841682568e-05,6.101777762523852e-05,4.067851841682568e-05,4.067851841682568e-05,6.101777762523852e-05,0.0002440711105009541,0.00012203555525047705,6.101777762523852e-05,8.135703683365136e-05,0.00012203555525047705,0.0,6.101777762523852e-05,0.00012203555525047705,6.101777762523852e-05,2.033925920841284e-05,2011-09-27
464,0.00018305332923773676,0.0001016962924040854,0.0001423748180968687,0.00018305332923773676,0.0001016962924040854,8.135703683365136e-05,0.00012203555525047705,4.067851841682568e-05,0.00012203555525047705,6.101777762523852e-05,0.0002033925848081708,8.135703683365136e-05,8.135703683365136e-05,2.033925920841284e-05,8.135703683365136e-05,8.135703683365136e-05,0.0001423748180968687,0.0001016962924040854,6.101777762523852e-05,8.135703683365136e-05,4.067851841682568e-05,0.0001016962924040854,6.101777762523852e-05,2.033925920841284e-05,0.00016271407366730273,2.033925920841284e-05,2.033925920841284e-05,2012-01-10
465,0.0002033925848081708,6.101777762523852e-05,8.135703683365136e-05,0.0,6.101777762523852e-05,6.101777762523852e-05,6.101777762523852e-05,4.067851841682568e-05,6.101777762523852e-05,2.033925920841284e-05,0.0001423748180968687,6.101777762523852e-05,0.0,4.067851841682568e-05,2.033925920841284e-05,4.067851841682568e-05,2.033925920841284e-05,6.101777762523852e-05,2.033925920841284e-05,6.101777762523852e-05,4.067851841682568e-05,0.0001016962924040854,4.067851841682568e-05,2.033925920841284e-05,2.033925920841284e-05,4.067851841682568e-05,6.101777762523852e-05,2019-03-11
466,0.0001423748180968687,0.0001423748180968687,0.0001423748180968687,0.0001423748180968687,0.00012203555525047705,0.0001016962924040854,0.0001423748180968687,4.067851841682568e-05,0.0002033925848081708,0.00012203555525047705,8.135703683365136e-05,0.0001016962924040854,0.00012203555525047705,0.00016271407366730273,0.0001423748180968687,4.067851841682568e-05,0.00016271407366730273,6.101777762523852e-05,0.0002033925848081708,2.033925920841284e-05,0.0,8.135703683365136e-05,8.135703683365136e-05,4.067851841682568e-05,0.00012203555525047705,4.067851841682568e-05,0.00012203555525047705,2010-08-19
467,0.0001423748180968687,0.0,2.033925920841284e-05,2.033925920841284e-05,6.101777762523852e-05,0.0,6.101777762523852e-05,2.033925920841284e-05,4.067851841682568e-05,4.067851841682568e-05,4.067851841682568e-05,0.0,2.033925920841284e-05,6.101777762523852e-05,8.135703683365136e-05,2.033925920841284e-05,0.0,4.067851841682568e-05,2.033925920841284e-05,0.0,2.033925920841284e-05,8.135703683365136e-05,6.101777762523852e-05,6.101777762523852e-05,0.0,6.101777762523852e-05,4.067851841682568e-05,2018-02-16
468,4.067851841682568e-05,0.0001423748180968687,0.00012203555525047705,4.067851841682568e-05,0.00012203555525047705,0.0002033925848081708,6.101777762523852e-05,4.067851841682568e-05,8.135703683365136e-05,0.0,6.101777762523852e-05,4.067851841682568e-05,0.00012203555525047705,0.00012203555525047705,0.0001016962924040854,2.033925920841284e-05,6.101777762523852e-05,4.067851841682568e-05,2.033925920841284e-05,4.067851841682568e-05,4.067851841682568e-05,2.033925920841284e-05,8.135703683365136e-05,6.101777762523852e-05,0.0001016962924040854,0.0,4.067851841682568e-05,2013-02-04
